  5521.33984  0.964121938
  5521.3501  0.964094818
  5521.35986  0.964069784
  5521.37012  0.964043319
  5521.37988  0.964017391
  5521.39014  0.963991046
  5521.3999  0.963963151
  5521.41016  0.963936687
  5521.41992  0.963908374
  5521.43018  0.963880658
  5521.43994  0.963850915
  5521.4502  0.963824034
  5521.45996  0.96379447
  5521.47021  0.963766754
  5521.47998  0.963737547
  5521.49023  0.96370846
  5521.5  0.963678718
  5521.50977  0.963651121
  5521.52002  0.963621438
  5521.52979  0.96358943
  5521.54004  0.963559091
  5521.5498  0.96353054
  5521.56006  0.963499069
  5521.56982  0.963468552
  5521.58008  0.963435888
  5521.58984  0.963404834
  5521.6001  0.963374019
  5521.60986  0.963341177
  5521.62012  0.963310778
  5521.62988  0.963279545
  5521.64014  0.963246882
  5521.6499  0.963213861
  5521.66016  0.963180542
  5521.66992  0.963148117
  5521.68018  0.9631145
  5521.68994  0.963082016
  5521.7002  0.96304816
  5521.70996  0.96301496
  5521.72021  0.962979853
  5521.72998  0.962944925
  5521.74023  0.962911069
  5521.75  0.962876499
  5521.75977  0.962841451
  5521.77002  0.962805748
  5521.77979  0.962770164
  5521.79004  0.962734759
  5521.7998  0.962698877
  5521.81006  0.96266377
  5521.81982  0.962627172
  5521.83008  0.962592423
  5521.83984  0.96255523
  5521.8501  0.962517977
  5521.85986  0.962480903
  5521.87012  0.96244359
  5521.87988  0.962406039
  5521.89014  0.962368965
  5521.8999  0.962331533
  5521.91016  0.962292314
  5521.91992  0.962255001
  5521.93018  0.96221596
  5521.93994  0.9621768
  5521.9502  0.96213913
  5521.95996  0.962099254
  5521.97021  0.962059915
  5521.97998  0.962020338
  5521.99023  0.961979568
  5522.  0.961939514
  5522.00977  0.961899638
  5522.02002  0.961859047
  5522.02979  0.961818874
  5522.04004  0.961777866
  5522.0498  0.961735308
  5522.06006  0.961695015
  5522.06982  0.961653054
  5522.08008  0.961612225
  5522.08984  0.961569786
  5522.1001  0.961526692
  5522.10986  0.961485088
  5522.12012  0.961441875
  5522.12988  0.961400568
  5522.14014  0.961356819
  5522.1499  0.961313128
  5522.16016  0.961269259
  5522.16992  0.961226881
  5522.18018  0.961181462
  5522.18994  0.96113795
  5522.2002  0.961092591
  5522.20996  0.961049795
  5522.22021  0.961004078
  5522.22998  0.960957229
  5522.24023  0.960912466
  5522.25  0.960866213
  5522.25977  0.960820615
  5522.27002  0.960775793
  5522.27979  0.960730255
  5522.29004  0.960684478
  5522.2998  0.960637391
  5522.31006  0.960588634
  5522.31982  0.960541606
  5522.33008  0.960494518
  5522.33984  0.960446775
  5522.3501  0.96040076
  5522.35986  0.960351646
  5522.37012  0.960303187
  5522.37988  0.960255206
  5522.39014  0.960205078
  5522.3999  0.960156143
  5522.41016  0.960106969
  5522.41992  0.960057914
  5522.43018  0.960008383
  5522.43994  0.959957957
  5522.4502  0.959908128
  5522.45996  0.959858239
  5522.47021  0.959809244
  5522.47998  0.95975852
  5522.49023  0.959706783
  5522.5  0.959654987
  5522.50977  0.959604084
  5522.52002  0.959552824
  5522.52979  0.959499061
  5522.54004  0.959446609
  5522.5498  0.959394455
  5522.56006  0.959342301
  5522.56982  0.959289908
  5522.58008  0.959236205
  5522.58984  0.959183156
  5522.6001  0.959130406
  5522.60986  0.959076107
  5522.62012  0.959021032
  5522.62988  0.958967268
  5522.64014  0.958911896
  5522.6499  0.95885694
  5522.66016  0.95880264
  5522.66992  0.95874685
  5522.68018  0.958690405
  5522.68994  0.958636403
  5522.7002  0.958579481
  5522.70996  0.958523631
  5522.72021  0.95846504
  5522.72998  0.958409429
  5522.74023  0.958352029
  5522.75  0.958295166
  5522.75977  0.958238423
  5522.77002  0.958180547
  5522.77979  0.958121538
  5522.79004  0.958063662
  5522.7998  0.958005488
  5522.81006  0.95794636
  5522.81982  0.957886815
  5522.83008  0.957826912
  5522.83984  0.957767665
  5522.8501  0.957707882
  5522.85986  0.957646251
  5522.87012  0.957586467
  5522.87988  0.957525551
  5522.89014  0.957465053
  5522.8999  0.957403541
  5522.91016  0.957341492
  5522.91992  0.957280993
  5522.93018  0.957219899
  5522.93994  0.957158327
  5522.9502  0.957094789
  5522.95996  0.95703125
  5522.97021  0.95696789
  5522.97998  0.956904531
  5522.99023  0.956841052
  5523.  0.956777632
  5523.00977  0.956712782
  5523.02002  0.956648588
  5523.02979  0.956584096
  5523.04004  0.956519008
  5523.0498  0.956453979
  5523.06006  0.956388533
  5523.06982  0.956323624
  5523.08008  0.956256211
  5523.08984  0.956190705
  5523.1001  0.956123888
  5523.10986  0.956058323
  5523.12012  0.955990136
  5523.12988  0.95592314
  5523.14014  0.955855072
  5523.1499  0.955787718
  5523.16016  0.955718338
  5523.16992  0.955650449
  5523.18018  0.955581367
  5523.18994  0.95551163
  5523.2002  0.955441892
  5523.20996  0.955371976
  5523.22021  0.955301881
  5523.22998  0.955232143
  5523.24023  0.955160856
  5523.25  0.955090284
  5523.25977  0.955019891
  5523.27002  0.954947352
  5523.27979  0.954876542
  5523.29004  0.954803646
  5523.2998  0.954731882
  5523.31006  0.954659164
  5523.31982  0.954586565
  5523.33008  0.954513013
  5523.33984  0.954438984
  5523.3501  0.954365432
  5523.35986  0.954291999
  5523.37012  0.954216361
  5523.37988  0.954142809
  5523.39014  0.954068124
  5523.3999  0.953992009
  5523.41016  0.953916132
  5523.41992  0.953840673
  5523.43018  0.95376426
  5523.43994  0.953688264
  5523.4502  0.953611255
  5523.45996  0.953535676
  5523.47021  0.953456223
  5523.47998  0.953379095
  5523.49023  0.953300655
  5523.5  0.953223765
  5523.50977  0.953144729
  5523.52002  0.953065932
  5523.52979  0.952986956
  5523.54004  0.952906847
  5523.5498  0.95282805
  5523.56006  0.952747524
  5523.56982  0.952667892
  5523.58008  0.952586055
  5523.58984  0.952506244
  5523.6001  0.95242393
  5523.60986  0.952343643
  5523.62012  0.952261627
  5523.62988  0.952178299
  5523.64014  0.952096641
  5523.6499  0.95201391
  5523.66016  0.951930583
  5523.66992  0.951847434
  5523.68018  0.951763451
  5523.68994  0.951678455
  5523.7002  0.951594234
  5523.70996  0.951510191
  5523.72021  0.951425374
  5523.72998  0.951339543
  5523.74023  0.951254249
  5523.75  0.951168239
  5523.75977  0.951081693
  5523.77002  0.950995207
  5523.77979  0.950908124
  5523.79004  0.950822055
  5523.7998  0.95073384
  5523.81006  0.950645864
  5523.81982  0.950557292
  5523.83008  0.950468957
  5523.83984  0.95037955
  5523.8501  0.950290859
  5523.85986  0.950202465
  5523.87012  0.95011276
  5523.87988  0.95002383
  5523.89014  0.9499318
  5523.8999  0.949840963
  5523.91016  0.949750245
  5523.91992  0.949659944
  5523.93018  0.949567556
  5523.93994  0.949475408
  5523.9502  0.949383378
  5523.95996  0.949291766
  5523.97021  0.949199796
  5523.97998  0.94910568
  5523.99023  0.949012458
  5524.  0.948918462
  5524.00977  0.94882369
  5524.02002  0.948729455
  5524.02979  0.948634148
  5524.04004  0.94854027
  5524.0498  0.948444247
  5524.06006  0.948349416
  5524.06982  0.948253751
  5524.08008  0.948157191
  5524.08984  0.948060453
  5524.1001  0.947963476
  5524.10986  0.947867632
  5524.12012  0.947769344
  5524.12988  0.947670639
  5524.14014  0.947571754
  5524.1499  0.947473645
  5524.16016  0.947374701
  5524.16992  0.947277427
  5524.18018  0.947177231
  5524.18994  0.947076559
  5524.2002  0.946977735
  5524.20996  0.946877956
  5524.22021  0.946777701
  5524.22998  0.946677864
  5524.24023  0.946575582
  5524.25  0.946474135
  5524.25977  0.946372688
  5524.27002  0.946269691
  5524.27979  0.946167886
  5524.29004  0.946064651
  5524.2998  0.945962131
  5524.31006  0.945857823
  5524.31982  0.945755959
  5524.33008  0.945651233
  5524.33984  0.945548236
  5524.3501  0.945442915
  5524.35986  0.945338666
  5524.37012  0.945233464
  5524.37988  0.945128024
  5524.39014  0.945021808
  5524.3999  0.944915831
  5524.41016  0.944809794
  5524.41992  0.944703043
  5524.43018  0.944595754
  5524.43994  0.944489658
  5524.4502  0.944382071
  5524.45996  0.94427371
  5524.47021  0.944166839
  5524.47998  0.944058359
  5524.49023  0.943950534
  5524.5  0.943841994
  5524.50977  0.943731666
  5524.52002  0.943623006
  5524.52979  0.943513691
  5524.54004  0.943403125
  5524.5498  0.94329536
  5524.56006  0.943183184
  5524.56982  0.943073332
  5524.58008  0.942961276
  5524.58984  0.942850173
  5524.6001  0.94273895
  5524.60986  0.942627847
  5524.62012  0.942515671
  5524.62988  0.942403674
  5524.64014  0.94229126
  5524.6499  0.942178071
  5524.66016  0.942065001
  5524.66992  0.941951871
  5524.68018  0.941838205
  5524.68994  0.941723943
  5524.7002  0.941610336
  5524.70996  0.941495657
  5524.72021  0.941381812
  5524.72998  0.94126606
  5524.74023  0.941151798
  5524.75  0.941036642
  5524.75977  0.940921128
  5524.77002  0.940805972
  5524.77979  0.940688848
  5524.79004  0.940573275
  5524.7998  0.94045639
  5524.81006  0.940338314
  5524.81982  0.940222204
  5524.83008  0.940104783
  5524.83984  0.939988434
  5524.8501  0.939870417
  5524.85986  0.939752281
  5524.87012  0.939635038
  5524.87988  0.939515769
  5524.89014  0.939397693
  5524.8999  0.939278066
  5524.91016  0.939158618
  5524.91992  0.93904084
  5524.93018  0.938921154
  5524.93994  0.93880111
  5524.9502  0.93868047
  5524.95996  0.938559651
  5524.97021  0.938439369
  5524.97998  0.938319325
  5524.99023  0.938199759
  5525.  0.938077927
  5525.00977  0.937957764
  5525.02002  0.937836051
  5525.02979  0.937714517
  5525.04004  0.937593639
  5525.0498  0.937471211
  5525.06006  0.937348843
  5525.06982  0.937228203
  5525.08008  0.937105715
  5525.08984  0.936982691
  5525.1001  0.936860621
  5525.10986  0.936736763
  5525.12012  0.93661505
  5525.12988  0.936491013
  5525.14014  0.936367095
  5525.1499  0.936244249
  5525.16016  0.936121106
  5525.16992  0.93599683
  5525.18018  0.935872018
  5525.18994  0.935747445
  5525.2002  0.935624123
  5525.20996  0.935499191
  5525.22021  0.935374975
  5525.22998  0.935249686
  5525.24023  0.935125887
  5525.25  0.934999049
  5525.25977  0.934875011
  5525.27002  0.934749901
  5525.27979  0.934624612
  5525.29004  0.934498787
  5525.2998  0.934372902
  5525.31006  0.9342466
  5525.31982  0.93412143
  5525.33008  0.933995366
  5525.33984  0.933868766
  5525.3501  0.933742106
  5525.35986  0.933615804
  5525.37012  0.933489203
  5525.37988  0.933363855
  5525.39014  0.933238506
  5525.3999  0.933110952
  5525.41016  0.932982564
  5525.41992  0.932856977
  5525.43018  0.932730138
  5525.43994  0.93260181
  5525.4502  0.932475626
  5525.45996  0.932348311
  5525.47021  0.932222366
  5525.47998  0.932093561
  5525.49023  0.931966126
  5525.5  0.931838691
  5525.50977  0.931711197
  5525.52002  0.931583941
  5525.52979  0.931456566
  5525.54004  0.931328177
  5525.5498  0.931200385
  5525.56006  0.931072652
  5525.56982  0.930946052
  5525.58008  0.930817783
  5525.58984  0.93069005
  5525.6001  0.930562675
  5525.60986  0.930434704
  5525.62012  0.930307269
  5525.62988  0.930179477
  5525.64014  0.930050731
  5525.6499  0.929922402
  5525.66016  0.92979449
  5525.66992  0.929666698
  5525.68018  0.929538786
  5525.68994  0.929410398
  5525.7002  0.92928344
  5525.70996  0.929154158
  5525.72021  0.929025948
  5525.72998  0.928899586
  5525.74023  0.928771019
  5525.75  0.92864418
  5525.75977  0.928516924
  5525.77002  0.928387761
  5525.77979  0.928260326
  5525.79004  0.928133011
  5525.7998  0.928004742
  5525.81006  0.927877426
  5525.81982  0.927749217
  5525.83008  0.927621841
  5525.83984  0.92749387
  5525.8501  0.927367866
  5525.85986  0.927241087
  5525.87012  0.927111328
  5525.87988  0.926986516
  5525.89014  0.926859856
  5525.8999  0.926732779
  5525.91016  0.926605582
  5525.91992  0.926479161
  5525.93018  0.926353335
  5525.93994  0.926225781
  5525.9502  0.926098526
  5525.95996  0.925972283
  5525.97021  0.925847054
  5525.97998  0.925720572
  5525.99023  0.925594091
  5526.  0.925467432
  5526.00977  0.925342619
  5526.02002  0.925217211
  5526.02979  0.925090909
  5526.04004  0.924965024
  5526.0498  0.924839854
  5526.06006  0.924715459
  5526.06982  0.92459023
  5526.08008  0.92446506
  5526.08984  0.924341381
  5526.1001  0.924217105
  5526.10986  0.924092233
  5526.12012  0.923967719
  5526.12988  0.923844516
  5526.14014  0.92372036
  5526.1499  0.923597515
  5526.16016  0.92347455
  5526.16992  0.923349977
  5526.18018  0.923227906
  5526.18994  0.923104823
  5526.2002  0.922981977
  5526.20996  0.922858417
  5526.22021  0.922736704
  5526.22998  0.922614276
  5526.24023  0.922493398
  5526.25  0.922371447
  5526.25977  0.922249734
  5526.27002  0.922127962
  5526.27979  0.922008693
  5526.29004  0.921888471
  5526.2998  0.921767116
  5526.31006  0.921647072
  5526.31982  0.921527743
  5526.33008  0.921408296
  5526.33984  0.921288431
  5526.3501  0.921169877
  5526.35986  0.921051085
  5526.37012  0.920931935
  5526.37988  0.920813322
  5526.39014  0.920696318
  5526.3999  0.920577347
  5526.41016  0.92046082
  5526.41992  0.92034328
  5526.43018  0.920225799
  5526.43994  0.920111239
  5526.4502  0.919993579
  5526.45996  0.919878542
  5526.47021  0.919762313
  5526.47998  0.919647098
  5526.49023  0.919531941
  5526.5  0.919418633
  5526.50977  0.919303358
  5526.52002  0.919189274
  5526.52979  0.91907537
  5526.54004  0.918963194
  5526.5498  0.918849289
  5526.56006  0.91873771
  5526.56982  0.918624043
  5526.58008  0.918513179
  5526.58984  0.918401539
  5526.6001  0.918290317
  5526.60986  0.918179512
  5526.62012  0.918069065
  5526.62988  0.917958677
  5526.64014  0.917849243
  5526.6499  0.917739689
  5526.66016  0.917631269
  5526.66992  0.917522788
  5526.68018  0.917416513
  5526.68994  0.917308152
  5526.7002  0.917200267
  5526.70996  0.917093277
  5526.72021  0.916987002
  5526.72998  0.916880786
  5526.74023  0.916774869
  5526.75  0.916669905
  5526.75977  0.916564286
  5526.77002  0.916459262
  5526.77979  0.916356206
  5526.79004  0.916252434
  5526.7998  0.916149974
  5526.81006  0.91604805
  5526.81982  0.915944874
  5526.83008  0.915843308
  5526.83984  0.915742636
  5526.8501  0.915642381
  5526.85986  0.915540874
  5526.87012  0.915441871
  5526.87988  0.915342748
  5526.89014  0.915244341
  5526.8999  0.91514492
  5526.91016  0.915047407
  5526.91992  0.914950073
  5526.93018  0.914852858
  5526.93994  0.914755225
  5526.9502  0.914660752
  5526.95996  0.914565265
  5526.97021  0.914469659
  5526.97998  0.914374888
  5526.99023  0.914281666
  5527.  0.914188385
  5527.00977  0.914095283
  5527.02002  0.914003134
  5527.02979  0.913912177
  5527.04004  0.91381979
  5527.0498  0.913729072
  5527.06006  0.913639069
  5527.06982  0.913549244
  5527.08008  0.913459897
  5527.08984  0.913371086
  5527.1001  0.913283527
  5527.10986  0.913196862
  5527.12012  0.913110018
  5527.12988  0.913023055
  5527.14014  0.912937045
  5527.1499  0.91285187
  5527.16016  0.912766695
  5527.16992  0.91268295
  5527.18018  0.912599921
  5527.18994  0.912515521
  5527.2002  0.912433147
  5527.20996  0.912350774
  5527.22021  0.912270248
  5527.22998  0.912187934
  5527.24023  0.912108421
  5527.25  0.912029982
  5527.25977  0.911949873
  5527.27002  0.911872387
  5527.27979  0.911794662
  5527.29004  0.911718071
  5527.2998  0.911641598
  5527.31006  0.911566377
  5527.31982  0.911490977
  5527.33008  0.911416709
  5527.33984  0.911341965
  5527.3501  0.911268055
  5527.35986  0.911195278
  5527.37012  0.911124468
  5527.37988  0.911051989
  5527.39014  0.910981178
  5527.3999  0.910911381
  5527.41016  0.910841525
  5527.41992  0.910772681
  5527.43018  0.910702944
  5527.43994  0.910636604
  5527.4502  0.910568297
